[2025-03-25_05:31:29] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:32:30] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:33:31] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:34:32] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:35:33] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:36:34] Total Functions: 120172, Hited Functions: 9287 [ 7.728090% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:37:35] Total Functions: 120208, Hited Functions: 9375 [ 7.798982% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:38:36] Total Functions: 120208, Hited Functions: 9375 [ 7.798982% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:39:37] Total Functions: 120208, Hited Functions: 9375 [ 7.798982% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:40:38] Total Functions: 120208, Hited Functions: 9375 [ 7.798982% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:41:39] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:42:40] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:43:41] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:44:42] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:45:43] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:46:44] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:47:45] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:48:46] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:49:47] Total Functions: 120208, Hited Functions: 9376 [ 7.799814% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:50:48] Total Functions: 120209, Hited Functions: 9377 [ 7.800581% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:51:49] Total Functions: 120209, Hited Functions: 9377 [ 7.800581% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:52:50] Total Functions: 120209, Hited Functions: 9377 [ 7.800581% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:53:51] Total Functions: 120209, Hited Functions: 9377 [ 7.800581% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:54:52] Total Functions: 120209, Hited Functions: 9377 [ 7.800581% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_05:55:53] Total Functions: 120209, Hited Functions: 9377 [ 7.800581% ], Hited Edges: 0, Total Edges: 362506
