[2025-03-20_17:44:38] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:45:39] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:46:40] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:47:41] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:48:42] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:49:43] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:50:44] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:51:45] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:52:46] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:53:47] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:54:48] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:55:49] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:56:50] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:57:51] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:58:52] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_17:59:53] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:00:54] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
