[2025-04-09_06:13:26] Total Functions: 2325, Hited Functions: 386 [ 16.602151% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:14:27] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:15:28] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:16:29] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:17:30] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:18:31] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:19:32] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:20:33] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:21:34] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:22:35] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:23:36] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:24:37] Total Functions: 2325, Hited Functions: 388 [ 16.688172% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:25:38] Total Functions: 2325, Hited Functions: 390 [ 16.774194% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:26:39] Total Functions: 2325, Hited Functions: 390 [ 16.774194% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:27:40] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:28:41] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:29:42] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:30:43] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:31:44] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:32:45] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:33:46] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:34:47] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:35:48] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:36:49] Total Functions: 2325, Hited Functions: 391 [ 16.817204% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:37:50] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:38:51] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:39:52] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:40:53] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:41:54] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:42:55] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:43:56] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:44:57] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:45:58] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:46:59] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:48:00] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:49:01] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:50:02] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:51:03] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:52:04] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:53:05] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:54:06] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:55:07] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
