[2025-02-13_18:45:14] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:46:15] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:47:16] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:48:17] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:49:18] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:50:19] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:51:20] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:52:21] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:53:22] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:54:26] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:55:27] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:56:30] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:57:31] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:58:34] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_18:59:35] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:00:36] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:01:37] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:02:38] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:03:39] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:04:40] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:05:41] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:06:42] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:07:43] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:08:45] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:09:47] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:10:48] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:11:49] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:12:50] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:13:51] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:14:52] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:15:58] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:16:59] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:18:00] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:19:01] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:20:02] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:21:03] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:22:06] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:23:12] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:24:13] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:25:14] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
