[2025-03-28_06:17:12] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:18:13] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:19:14] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:20:15] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:21:16] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:22:17] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:23:18] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:24:19] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:25:20] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:26:21] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:27:22] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:28:23] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:29:24] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:30:25] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:31:26] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:32:27] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:33:28] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:34:29] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:35:30] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:36:31] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:37:32] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:38:33] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:39:34] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:40:35] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:41:36] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:42:37] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:43:38] Total Functions: 1957, Hited Functions: 209 [ 10.679612% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:44:39] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:45:40] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:46:41] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:47:42] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:48:43] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:49:44] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:50:45] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:51:46] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:52:47] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:53:48] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:54:49] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:55:50] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:56:51] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:57:52] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:58:53] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_06:59:54] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:00:55] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:01:56] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:02:57] Total Functions: 1957, Hited Functions: 217 [ 11.088401% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:03:58] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:04:59] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:06:00] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:07:01] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:08:02] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:09:03] Total Functions: 1957, Hited Functions: 219 [ 11.190598% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:10:04] Total Functions: 1957, Hited Functions: 219 [ 11.190598% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:11:05] Total Functions: 1957, Hited Functions: 219 [ 11.190598% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:12:06] Total Functions: 1957, Hited Functions: 219 [ 11.190598% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:13:07] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:14:08] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:15:09] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:16:10] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
