[2025-04-01_19:40:09] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:41:10] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:42:11] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:43:12] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:44:13] Total Functions: 1295, Hited Functions: 829 [ 64.015444% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:45:14] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:46:15] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:47:16] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:48:17] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:49:18] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:54:29] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:55:30] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:56:31] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:57:32] Total Functions: 1297, Hited Functions: 831 [ 64.070933% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:58:33] Total Functions: 1298, Hited Functions: 832 [ 64.098613% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_19:59:34] Total Functions: 1298, Hited Functions: 832 [ 64.098613% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:00:35] Total Functions: 1298, Hited Functions: 832 [ 64.098613% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:01:36] Total Functions: 1298, Hited Functions: 832 [ 64.098613% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:02:37] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:03:38] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:04:39] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:05:40] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:06:41] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:07:42] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:08:43] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:09:44] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:10:45] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:11:46] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:12:47] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:13:48] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:14:49] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:15:50] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:16:51] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:17:52] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:18:53] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:19:54] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:20:55] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:21:56] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:22:57] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:23:58] Total Functions: 1299, Hited Functions: 833 [ 64.126251% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:24:59] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:26:00] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:30:57] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:31:58] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:32:59] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:34:00] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:35:01] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:36:02] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:37:03] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:42:20] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:43:21] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:44:22] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:45:23] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
[2025-04-01_20:46:24] Total Functions: 1301, Hited Functions: 835 [ 64.181399% ], Hited Edges: 0, Total Edges: 2056
