[2025-04-02_18:33:30] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:34:31] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:35:32] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:36:33] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:37:34] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:38:35] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:39:36] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:40:37] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:41:38] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:42:39] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:43:40] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:44:41] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:45:42] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:46:43] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:47:44] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:48:45] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:49:46] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:50:47] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:51:48] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:52:49] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:53:50] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:54:51] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:55:52] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:56:53] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:57:54] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:58:55] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_18:59:56] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:00:57] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:01:58] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:02:59] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:04:00] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:05:01] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:06:02] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:07:03] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:08:04] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:09:05] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:10:06] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:11:07] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:12:08] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:13:09] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:14:10] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:15:11] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:16:12] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:17:13] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:18:14] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:19:15] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:20:16] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:21:17] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:22:18] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:23:19] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:24:20] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:25:21] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:26:22] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:27:23] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:28:24] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:29:25] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:30:26] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:31:27] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:32:28] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:33:29] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:34:30] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:35:31] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:36:32] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:37:33] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:38:34] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:39:35] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:40:36] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:41:37] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:42:38] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:43:39] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:44:40] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:45:41] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:46:42] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:47:43] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:48:44] Total Functions: 2325, Hited Functions: 350 [ 15.053763% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:49:45] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:50:46] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:51:47] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:52:48] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:53:49] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:54:50] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:55:51] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:56:52] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:57:53] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:58:54] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_19:59:55] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:00:56] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:01:57] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:02:58] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:03:59] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:05:00] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:06:01] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:07:02] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:08:03] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:09:04] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:10:05] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:11:06] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:12:07] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:13:08] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:14:09] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:15:10] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:16:11] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:17:12] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:18:13] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:19:14] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:20:15] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:21:16] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
