[2025-04-07_06:48:28] Total Functions: 852, Hited Functions: 288 [ 33.802817% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:49:29] Total Functions: 852, Hited Functions: 288 [ 33.802817% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:50:30] Total Functions: 852, Hited Functions: 289 [ 33.920188% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:51:31] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:52:32] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:53:33] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:54:34] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:55:35] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:56:36] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:57:37] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:58:38] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_06:59:39] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:00:40] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:01:41] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:02:42] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:03:43] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:04:44] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:05:45] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:06:46] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:07:47] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:08:48] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:09:49] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:10:50] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:11:51] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:12:52] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:13:53] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:14:54] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:15:55] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:16:56] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:17:57] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:18:58] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:19:59] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:21:00] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:22:01] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:23:02] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:24:03] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:25:04] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:26:05] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:27:06] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:28:07] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:29:08] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:30:09] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:31:10] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:32:11] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:33:12] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:34:13] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:35:14] Total Functions: 853, Hited Functions: 293 [ 34.349355% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:36:15] Total Functions: 853, Hited Functions: 294 [ 34.466589% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:37:16] Total Functions: 853, Hited Functions: 294 [ 34.466589% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:38:17] Total Functions: 853, Hited Functions: 294 [ 34.466589% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:39:18] Total Functions: 853, Hited Functions: 294 [ 34.466589% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:40:19] Total Functions: 853, Hited Functions: 294 [ 34.466589% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:41:20] Total Functions: 853, Hited Functions: 294 [ 34.466589% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:42:21] Total Functions: 853, Hited Functions: 295 [ 34.583822% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:43:22] Total Functions: 853, Hited Functions: 296 [ 34.701055% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:44:23] Total Functions: 853, Hited Functions: 296 [ 34.701055% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:45:24] Total Functions: 853, Hited Functions: 296 [ 34.701055% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:46:25] Total Functions: 853, Hited Functions: 296 [ 34.701055% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:47:26] Total Functions: 853, Hited Functions: 296 [ 34.701055% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:48:27] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:49:28] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:50:29] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:51:30] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:52:31] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:53:32] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:54:33] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:55:34] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:56:35] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:57:36] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:58:37] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_07:59:38] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:00:39] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:01:40] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:02:41] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:03:42] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:04:43] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:05:44] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:06:45] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
[2025-04-07_08:07:46] Total Functions: 853, Hited Functions: 298 [ 34.935522% ], Hited Edges: 0, Total Edges: 2852
