[2025-03-30_06:22:36] Total Functions: 120161, Hited Functions: 9127 [ 7.595643% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:23:37] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:24:38] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:25:39] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:26:40] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:27:41] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:28:42] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:29:43] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:30:44] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:31:45] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:32:46] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:33:47] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:34:48] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:35:49] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:36:50] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:37:51] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:38:52] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:39:53] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:40:54] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:41:55] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
[2025-03-30_06:42:56] Total Functions: 120169, Hited Functions: 9274 [ 7.717465% ], Hited Edges: 0, Total Edges: 362506
