[2025-03-25_05:50:43] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:51:44] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:52:45] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:53:46] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:54:47] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:55:48] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:56:49] Total Functions: 8213, Hited Functions: 730 [ 8.888348% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:57:50] Total Functions: 8213, Hited Functions: 743 [ 9.046633% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:58:51] Total Functions: 8213, Hited Functions: 743 [ 9.046633% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_05:59:52] Total Functions: 8213, Hited Functions: 743 [ 9.046633% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:00:53] Total Functions: 8213, Hited Functions: 743 [ 9.046633% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:01:54] Total Functions: 8213, Hited Functions: 752 [ 9.156216% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:04:37] Total Functions: 8213, Hited Functions: 752 [ 9.156216% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:07:09] Total Functions: 8213, Hited Functions: 752 [ 9.156216% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:08:10] Total Functions: 8213, Hited Functions: 752 [ 9.156216% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:09:11] Total Functions: 8213, Hited Functions: 752 [ 9.156216% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:10:12] Total Functions: 8213, Hited Functions: 752 [ 9.156216% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:11:13] Total Functions: 8213, Hited Functions: 753 [ 9.168392% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:12:14] Total Functions: 8213, Hited Functions: 753 [ 9.168392% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:13:15] Total Functions: 8213, Hited Functions: 753 [ 9.168392% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:14:16] Total Functions: 8213, Hited Functions: 753 [ 9.168392% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:15:17] Total Functions: 8213, Hited Functions: 753 [ 9.168392% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:16:18] Total Functions: 8213, Hited Functions: 756 [ 9.204919% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:17:19] Total Functions: 8213, Hited Functions: 756 [ 9.204919% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:18:20] Total Functions: 8213, Hited Functions: 756 [ 9.204919% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:19:21] Total Functions: 8213, Hited Functions: 756 [ 9.204919% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:20:22] Total Functions: 8213, Hited Functions: 756 [ 9.204919% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:21:23] Total Functions: 8213, Hited Functions: 756 [ 9.204919% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:22:24] Total Functions: 8213, Hited Functions: 756 [ 9.204919% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:23:25] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:24:26] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:25:27] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:26:28] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:27:29] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:28:30] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:29:31] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:30:32] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:31:33] Total Functions: 8213, Hited Functions: 759 [ 9.241446% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:32:34] Total Functions: 8213, Hited Functions: 761 [ 9.265798% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:33:35] Total Functions: 8213, Hited Functions: 761 [ 9.265798% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:36:06] Total Functions: 8213, Hited Functions: 761 [ 9.265798% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:37:07] Total Functions: 8213, Hited Functions: 762 [ 9.277974% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:38:08] Total Functions: 8213, Hited Functions: 762 [ 9.277974% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:39:09] Total Functions: 8213, Hited Functions: 762 [ 9.277974% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:40:10] Total Functions: 8213, Hited Functions: 762 [ 9.277974% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:41:11] Total Functions: 8213, Hited Functions: 763 [ 9.290150% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:42:12] Total Functions: 8213, Hited Functions: 763 [ 9.290150% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:43:13] Total Functions: 8213, Hited Functions: 763 [ 9.290150% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:44:15] Total Functions: 8213, Hited Functions: 763 [ 9.290150% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:45:16] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:46:17] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:47:18] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:48:19] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:49:20] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:50:27] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:53:14] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:54:15] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:55:16] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:56:17] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:57:18] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:58:19] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_06:59:20] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:00:21] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:01:22] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:02:23] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:06:28] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:07:29] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:08:30] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:09:31] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:12:49] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:13:50] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:14:51] Total Functions: 8213, Hited Functions: 764 [ 9.302326% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:15:52] Total Functions: 8213, Hited Functions: 766 [ 9.326677% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:16:53] Total Functions: 8213, Hited Functions: 766 [ 9.326677% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:17:54] Total Functions: 8213, Hited Functions: 766 [ 9.326677% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:18:55] Total Functions: 8213, Hited Functions: 770 [ 9.375380% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:19:56] Total Functions: 8213, Hited Functions: 770 [ 9.375380% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:20:57] Total Functions: 8213, Hited Functions: 770 [ 9.375380% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:21:58] Total Functions: 8213, Hited Functions: 772 [ 9.399732% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:22:59] Total Functions: 8213, Hited Functions: 772 [ 9.399732% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:24:00] Total Functions: 8213, Hited Functions: 772 [ 9.399732% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:25:01] Total Functions: 8213, Hited Functions: 772 [ 9.399732% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:26:02] Total Functions: 8213, Hited Functions: 773 [ 9.411908% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:29:09] Total Functions: 8213, Hited Functions: 773 [ 9.411908% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:31:25] Total Functions: 8213, Hited Functions: 773 [ 9.411908% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:32:26] Total Functions: 8213, Hited Functions: 774 [ 9.424084% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:33:27] Total Functions: 8213, Hited Functions: 774 [ 9.424084% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:34:28] Total Functions: 8213, Hited Functions: 778 [ 9.472787% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:38:09] Total Functions: 8213, Hited Functions: 778 [ 9.472787% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:39:10] Total Functions: 8213, Hited Functions: 782 [ 9.521490% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:40:11] Total Functions: 8213, Hited Functions: 782 [ 9.521490% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:41:12] Total Functions: 8213, Hited Functions: 791 [ 9.631073% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:42:13] Total Functions: 8213, Hited Functions: 794 [ 9.667600% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:43:18] Total Functions: 8213, Hited Functions: 794 [ 9.667600% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:44:29] Total Functions: 8213, Hited Functions: 799 [ 9.728479% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:45:30] Total Functions: 8214, Hited Functions: 800 [ 9.739469% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:46:31] Total Functions: 8214, Hited Functions: 802 [ 9.763818% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:47:32] Total Functions: 8214, Hited Functions: 802 [ 9.763818% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:48:33] Total Functions: 8214, Hited Functions: 802 [ 9.763818% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:49:34] Total Functions: 8214, Hited Functions: 802 [ 9.763818% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:50:35] Total Functions: 8214, Hited Functions: 802 [ 9.763818% ], Hited Edges: 0, Total Edges: 16416
[2025-03-25_07:51:39] Total Functions: 8214, Hited Functions: 802 [ 9.763818% ], Hited Edges: 0, Total Edges: 16416
