[2025-02-13_19:15:01] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:16:02] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:17:03] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:18:04] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:19:05] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:20:06] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:21:07] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:22:08] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:23:11] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:24:12] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:25:13] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:26:14] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:27:15] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:28:17] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:29:18] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:30:20] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:31:21] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:32:22] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:33:23] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:34:24] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:35:25] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:36:26] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:37:29] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:38:30] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:39:31] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:40:35] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:41:36] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:42:37] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:43:40] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:44:41] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:45:42] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:46:43] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:47:44] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:48:47] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:49:50] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:50:51] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:51:52] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:52:55] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:53:56] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:54:58] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:55:59] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:57:00] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:58:01] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_19:59:02] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:00:03] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:01:06] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:02:07] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:03:09] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:04:10] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:05:11] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:06:12] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:07:13] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:08:14] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:09:15] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:10:16] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:11:17] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:12:19] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:13:23] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:14:24] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:15:25] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:16:26] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:17:27] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:18:28] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:19:31] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:20:33] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:21:34] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:22:40] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:23:41] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:24:42] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:25:43] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:26:44] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:27:46] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:28:49] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:29:50] Total Functions: 380, Hited Functions: 340 [ 89.473684% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:30:51] Total Functions: 381, Hited Functions: 341 [ 89.501312% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:31:52] Total Functions: 381, Hited Functions: 341 [ 89.501312% ], Hited Edges: 0, Total Edges: 257
[2025-02-13_20:32:53] Total Functions: 381, Hited Functions: 341 [ 89.501312% ], Hited Edges: 0, Total Edges: 257
