[2025-02-12_19:23:58] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:24:59] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:26:00] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:27:01] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:28:02] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:29:03] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:30:04] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:31:05] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:32:06] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:33:07] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:34:08] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:35:09] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:36:10] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:37:11] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:38:12] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:39:13] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:40:14] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:41:15] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:42:16] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:43:17] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:44:18] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:45:19] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:46:20] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:47:21] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:48:22] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:49:23] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
