[2025-03-26_06:04:38] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:05:39] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:06:40] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:07:41] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:08:42] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:09:43] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:10:44] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:11:45] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:12:46] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:13:47] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:14:48] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:15:49] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:16:50] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:17:51] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:18:52] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:19:53] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:20:54] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:21:55] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:22:56] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:23:57] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:24:58] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:25:59] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:27:00] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:28:01] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:29:02] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:30:03] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:31:04] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:32:05] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:33:06] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:34:07] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:35:08] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:36:09] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:37:10] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:38:11] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:39:12] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:40:13] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:41:14] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:42:15] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:43:16] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:44:17] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:45:18] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:46:19] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:47:20] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:48:21] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:49:22] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:50:23] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:51:24] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:52:25] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:53:26] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:54:27] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:55:28] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:56:29] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:57:30] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:58:31] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_06:59:32] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:00:33] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:01:34] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:02:35] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:03:36] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:04:37] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:05:38] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:06:39] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:07:40] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:08:41] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:09:42] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:10:43] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:11:44] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:12:45] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:13:46] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:14:47] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:15:48] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:16:49] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:17:50] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:18:51] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:19:52] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:20:53] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:21:54] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:22:55] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:23:56] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:24:57] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:25:58] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:26:59] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:28:00] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:29:01] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:30:02] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:31:03] Total Functions: 462, Hited Functions: 84 [ 18.181818% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:32:04] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:33:05] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:34:06] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:35:07] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:36:08] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:37:09] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:38:10] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:39:11] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:40:12] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:41:13] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:42:14] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:43:15] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:44:16] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:45:17] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:46:18] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:47:19] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:48:20] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:49:21] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:50:22] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:51:23] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:52:24] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:53:25] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:54:26] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:55:27] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:56:28] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:57:29] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
[2025-03-26_07:58:30] Total Functions: 462, Hited Functions: 85 [ 18.398268% ], Hited Edges: 0, Total Edges: 1156
