[2025-04-03_19:26:57] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:27:58] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:28:59] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:30:00] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:31:01] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:32:02] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:33:03] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:34:04] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:35:05] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:36:06] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:37:07] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:38:08] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:39:09] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:40:10] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:41:11] Total Functions: 1957, Hited Functions: 203 [ 10.373020% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:42:12] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:43:13] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:44:14] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:45:15] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:46:16] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:47:17] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:48:18] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:49:19] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:50:20] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:51:21] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:52:22] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:53:23] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:54:24] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:55:25] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:56:26] Total Functions: 1957, Hited Functions: 204 [ 10.424119% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:57:27] Total Functions: 1957, Hited Functions: 212 [ 10.832908% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:58:28] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_19:59:29] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:00:30] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:01:31] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:02:32] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:03:33] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:04:34] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:05:35] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:06:36] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:07:37] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:08:38] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:09:39] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:10:40] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:11:41] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:12:42] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:13:43] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:14:44] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:15:45] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:16:47] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:17:48] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:18:49] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:19:50] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:20:51] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:21:52] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:22:53] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:23:54] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:24:55] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:25:56] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:26:57] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:28:01] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:29:02] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:30:03] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:31:04] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:32:05] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:33:06] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:34:07] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
[2025-04-03_20:35:08] Total Functions: 1957, Hited Functions: 213 [ 10.884006% ], Hited Edges: 0, Total Edges: 3666
