[2025-03-29_06:17:42] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:18:43] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:19:44] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:20:45] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:21:46] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:22:47] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:23:48] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:24:49] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:25:50] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:26:51] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:27:52] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:28:53] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:29:54] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:30:55] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:31:56] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:32:57] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:33:58] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:34:59] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:36:00] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:37:01] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:38:02] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
[2025-03-29_06:39:03] Total Functions: 2493, Hited Functions: 55 [ 2.206177% ], Hited Edges: 0, Total Edges: 6369
