[2025-03-27_07:29:52] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:30:53] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:31:54] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:32:55] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:33:56] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:34:57] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:35:58] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:36:59] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:38:00] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:39:01] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:40:02] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:41:03] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:42:04] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:43:05] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:44:06] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:45:07] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:46:08] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:47:09] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:48:10] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:49:11] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:50:12] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:51:13] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:52:14] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:53:15] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:54:16] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:55:17] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:56:18] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:57:19] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:58:20] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_07:59:21] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:00:22] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:01:23] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:02:24] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:03:25] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:04:26] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:05:27] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:06:28] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:07:29] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:08:30] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:09:31] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:10:32] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:11:33] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:12:34] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:13:35] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:14:36] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:15:37] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:16:38] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:17:39] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
[2025-03-27_08:18:40] Total Functions: 2160, Hited Functions: 384 [ 17.777778% ], Hited Edges: 0, Total Edges: 5582
