[2025-04-02_18:42:57] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:43:58] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:44:59] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:46:00] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:47:01] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:48:03] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:49:04] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:50:05] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:51:06] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:52:07] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:53:08] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:54:09] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:55:10] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:56:11] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:57:12] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:58:13] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_18:59:14] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:00:16] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:01:17] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:02:18] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:03:19] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:04:20] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
