[2025-03-29_08:50:48] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:51:49] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:52:50] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:53:51] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:54:52] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:55:53] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:56:54] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:57:55] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:58:56] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_08:59:57] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:00:58] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:01:59] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:03:00] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:04:01] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:05:02] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:06:03] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:07:04] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:08:05] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:09:06] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:10:07] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:11:08] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:12:09] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:13:10] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:14:11] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:15:12] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:16:13] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:17:14] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:18:15] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:19:16] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:20:17] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:21:18] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:22:19] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:23:20] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:24:21] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:25:22] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:26:23] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:27:24] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:28:25] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:29:26] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:30:27] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:31:28] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:32:29] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:33:30] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
