[2025-02-13_18:49:36] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:50:37] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:51:38] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:52:39] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:53:40] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:54:41] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:55:42] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:56:43] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:57:44] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:58:45] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_18:59:46] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:00:47] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:01:48] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:02:49] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:03:50] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:04:51] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:05:52] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:06:53] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:07:54] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:08:55] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:09:56] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:10:57] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:11:58] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:12:59] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:14:00] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:15:01] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:16:02] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:17:03] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:18:04] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:19:05] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:20:06] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:21:07] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:22:08] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:23:09] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:24:10] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:25:11] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:26:12] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:27:13] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:28:14] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:29:15] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:30:16] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:31:17] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:32:18] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:33:19] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:34:20] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:35:21] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:36:22] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:37:23] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:38:24] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:39:25] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:40:26] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:41:27] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:42:28] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:43:29] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:44:30] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:45:31] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:46:32] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:47:33] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:48:34] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:49:35] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:50:36] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:51:37] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:52:38] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:53:39] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:54:40] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:55:41] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
[2025-02-13_19:56:42] Total Functions: 142, Hited Functions: 51 [ 35.915493% ], Hited Edges: 0, Total Edges: 348
