[2025-03-27_07:02:55] Total Functions: 851, Hited Functions: 273 [ 32.079906% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:03:56] Total Functions: 851, Hited Functions: 273 [ 32.079906% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:04:57] Total Functions: 851, Hited Functions: 273 [ 32.079906% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:05:58] Total Functions: 851, Hited Functions: 273 [ 32.079906% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:06:59] Total Functions: 851, Hited Functions: 273 [ 32.079906% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:08:00] Total Functions: 851, Hited Functions: 273 [ 32.079906% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:09:01] Total Functions: 851, Hited Functions: 273 [ 32.079906% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:10:02] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:11:04] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:12:05] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:13:06] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:14:07] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:15:08] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:16:09] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:17:10] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:18:11] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:19:12] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:20:13] Total Functions: 851, Hited Functions: 275 [ 32.314924% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:21:14] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:22:15] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:23:16] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:24:17] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:25:18] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:26:19] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:27:20] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:28:21] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:29:22] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:30:23] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:31:25] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:32:27] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:33:28] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:34:29] Total Functions: 852, Hited Functions: 276 [ 32.394366% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:35:31] Total Functions: 852, Hited Functions: 277 [ 32.511737% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:36:32] Total Functions: 852, Hited Functions: 277 [ 32.511737% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:37:34] Total Functions: 852, Hited Functions: 277 [ 32.511737% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:38:35] Total Functions: 852, Hited Functions: 278 [ 32.629108% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:39:36] Total Functions: 852, Hited Functions: 278 [ 32.629108% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:40:37] Total Functions: 852, Hited Functions: 278 [ 32.629108% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:41:38] Total Functions: 852, Hited Functions: 278 [ 32.629108% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:42:39] Total Functions: 852, Hited Functions: 278 [ 32.629108% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:43:40] Total Functions: 852, Hited Functions: 278 [ 32.629108% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:44:41] Total Functions: 852, Hited Functions: 278 [ 32.629108% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:45:42] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:46:43] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:47:44] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:48:45] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:49:46] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:50:47] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:51:48] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:52:49] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:53:50] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:54:51] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:55:52] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:56:53] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:57:54] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
[2025-03-27_07:58:55] Total Functions: 852, Hited Functions: 279 [ 32.746479% ], Hited Edges: 0, Total Edges: 2852
