[2025-03-30_06:04:47] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:05:48] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:06:49] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:07:50] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:08:51] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:09:52] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:10:53] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:11:54] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:12:55] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:13:56] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:14:57] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:15:58] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:16:59] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:18:00] Total Functions: 2325, Hited Functions: 352 [ 15.139785% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:19:01] Total Functions: 2325, Hited Functions: 354 [ 15.225806% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:20:02] Total Functions: 2325, Hited Functions: 354 [ 15.225806% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:21:03] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:22:04] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:23:05] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:24:06] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:25:07] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:26:08] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:27:09] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:28:10] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:29:11] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:30:12] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:31:13] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:32:14] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:33:15] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:34:16] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:35:17] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:36:18] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:37:19] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:38:20] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:39:21] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:40:22] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:41:23] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:42:24] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:43:25] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:44:26] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:45:27] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
